0,1,2,3,4,5,6,7,8,9
0.7519931886035901,1.8495327546196172,1.5319100272356072,1.5172374563029036,1.0961972113885983,0.14767982133624286,0.0,0.0,0.9036313564415213,0.04033706950680471
0.1143308516809772,0.3883888508481577,0.4566075601110199,0.31601092008362297,1.0943195378617196,0.9563489945185365,0.0,0.0,0.1369152251586361,0.35522176324239907
0.04490342384869419,1.3675383628209195,1.1778041780445225,0.3460992868410149,0.8418791689620773,0.12681425916963676,0.0,0.0,0.03182577471627198,0.02199255547493154
0.5881930732981839,1.0139107016440756,0.6286401123619142,1.0353627552229476,0.7604004365375241,0.6749878498513443,0.0,0.0,0.3400984251299037,0.4619464327125011
0.0730071974492546,0.7983925428890168,1.035716705654401,1.2969914772031224,0.40468988531209915,0.9062307566868217,0.0,0.0,0.0119566736933542,0.6556832166135531
0.9707712227093178,0.9063177472619731,0.10847014658479698,0.48751747467781137,0.7191965665260545,1.330910980895917,0.0,0.0,0.5021253003524758,1.605382412760296
0.7122554682698328,0.24956067246437832,1.8679444719170792,1.770092900755696,0.30225805078779444,0.35458576880415205,0.0,0.0,0.06507160920047993,0.031377529739599085
0.34200153128192,1.628157496793375,0.9018786038392161,0.2592191471774076,1.224233133295738,0.9680895972010882,0.0,0.0,0.5125736885172356,1.5259050838401973
0.6382367287836338,0.46915572154113844,0.166548353139035,0.3449459262888623,1.0389216198984415,0.10832209297853466,0.0,0.0,0.6888860035403152,0.005504921149063433
0.4433409086558494,1.9630129268373446,1.663640819939747,1.74437123560595,0.5669440777083192,1.2598245463334932,0.0,0.0,0.14250111191600626,3.1156114501814938
0.44790964457038174,0.45787544219252324,1.838926150726186,0.73480073550129,0.3268393870282059,0.4614258959347116,0.0,0.0,0.04784749311396173,0.09748802662386725
0.7057544915721478,1.2034944218061285,1.069514228197253,0.6352804174071001,1.4241911661061644,0.6484974976055197,0.0,0.0,1.4314962874244348,0.5061283808922683
0.9788917430593987,0.37662518988950405,1.65070765110707,1.4898350285651618,0.513386693939299,0.777242841823488,0.0,0.0,0.2580024808284194,0.22752170085781023
0.8741820747015568,1.0587735334357604,1.7377206819472315,1.4356445166911922,1.4505117516762516,0.4340445852997479,0.0,0.0,1.839265397011398,0.19946732434679465
0.8468431022650356,0.47613079381667434,0.3017756196458671,0.1792087413529749,0.4121196929674953,0.3068565007975135,0.0,0.0,0.14383006928215902,0.04483290981595923
0.4397801656699724,1.491029984755555,0.9311683751559696,0.7668304559340193,0.5786219211711698,0.20651050647531316,0.0,0.0,0.1472398629050917,0.06358734337102828
0.625836821974096,0.19088644961022092,0.9721337916057218,1.6598668524598847,0.9444122204043129,1.4620736535982253,0.0,0.0,0.5581928998847481,0.40805020733778474
0.3454628997744769,0.7170474401481827,1.1410644280076332,1.4047575242193715,0.37518747502689653,0.2788512215925629,0.0,0.0,0.0486293066725511,0.05575617756410942
0.0014850691772532085,0.8775395465696776,0.5756872471262234,1.3610400963481144,0.6854076222328054,1.151618603349562,0.0,0.0,0.000697661157132666,1.1638152428176372
0.9780010349320244,1.5017255996763552,0.8270007382857715,1.9644227034332882,1.4248948964083872,0.5009609093470138,0.0,0.0,1.9856604068116785,0.3768758086979543
0.7149638234550318,1.7291841338171394,1.6161919164866203,0.2688113359804724,0.38572479222837575,1.023459479789131,0.0,0.0,0.10637490249068005,1.8112673059275344
0.07654976336051435,1.12104841178377,0.7250755282264267,0.5633074823873429,0.6659768015744842,0.9173134432036903,0.0,0.0,0.03395174146746674,0.9433218281761043
0.7874499833468064,0.9772875125405388,1.3460218702380196,1.334614779112971,0.6993388143202053,0.9662168746670899,0.0,0.0,0.3851219251731299,0.9123712373010263
0.3165228445030852,0.4246853399344806,1.726913182960486,0.9636403047980913,0.24500129442459176,0.9481634460417664,0.0,0.0,0.018999484502155387,0.381798032395065
0.5261495515611135,0.3288938624467448,1.4596269424117807,1.6338819116655041,1.4704978965543722,1.308352607691963,0.0,0.0,1.137726882464891,0.5629960888161909
0.5624737949150802,0.46963908129056164,1.0852204739599425,0.4174931701107305,0.3683402896926874,0.7300242343030101,0.0,0.0,0.07631338970502485,0.25028728350423
0.1750772874398194,0.14783134659705613,1.7441900077165653,1.9751546927815498,0.1604362826776468,0.4466765938699222,0.0,0.0,0.004506454503204063,0.029495307244162983
0.8864736374962324,1.7552524860697327,0.34286788470571083,1.8125424642035963,1.058257148169917,1.1661994707764638,0.0,0.0,0.9927690883162195,2.3871806023059436
0.8341302116180678,0.5089889907713655,0.8519573605596017,0.7730697448053323,1.2931879828210469,0.2739144307463378,0.0,0.0,1.3949452800002424,0.0381889937111996
0.6904640909459929,1.8860938993992526,1.0914046899970782,0.35009243357662134,0.4533276349448676,0.36351603000408106,0.0,0.0,0.1418944752254867,0.2492358113090912
0.6324235364705674,0.731648040209811,0.48268815813344235,0.5458498792182256,0.8122724135909793,1.1917240090039685,0.0,0.0,0.4172644951272139,1.0390910197361305
0.34356151469867124,0.7601568165105258,1.953298624625131,1.4667110625668371,0.163234704930747,0.9598355989205222,0.0,0.0,0.009154392009171357,0.7003205990870853
0.10970816115032114,1.4726724399989672,0.8038728248126503,1.6704798418690336,0.9981420071295627,0.8038500698350233,0.0,0.0,0.10930086591548686,0.9516040178594639
0.5389482871976294,0.41370686458366934,1.6389125382233232,1.0743159871579386,1.3936059696336558,1.389057114758345,0.0,0.0,1.0467117322668122,0.7982389837513636
0.07164712238292271,1.5376085564659483,1.9942696405622689,1.402833986595419,0.8045524738881934,0.4272554055626605,0.0,0.0,0.04637751785910751,0.28068610836001595
0.5740956123701374,1.0656060802676337,1.906631646655397,1.5502481585776657,0.8117709895246493,1.0371285806164372,0.0,0.0,0.3783130139231233,1.1462039343275379
0.08982433889931649,0.6860057359764172,0.2142788145486019,1.0285320180836013,0.7001784150048742,1.2333959727217705,0.0,0.0,0.04403636533375327,1.0435969450547822
0.35669160706549397,0.5147547653212685,0.12026256582769673,0.18245116431778652,0.6556292557082052,1.2871494919785644,0.0,0.0,0.1533237877589193,0.852821921081363
0.11919784476489993,0.6230409974934004,1.930285028685378,0.5117872296454815,0.6024556158383126,1.2269252098094696,0.0,0.0,0.04326318782282283,0.9378919434913155
0.16319581853250606,0.875485394392851,0.999959460443816,1.7446660210537412,0.5815229480020092,1.1625407224540771,0.0,0.0,0.05518775681101492,1.1832193259175587
0.31871717709202296,1.3203847021921438,0.4285211409967632,0.27338224059606864,0.6971399186212406,0.4384788414514078,0.0,0.0,0.15489784401386533,0.2538620408734564
0.39773280374583025,1.6989161199454006,1.5170717427649048,0.5328277017341584,0.29275776168244505,0.1006529452638184,0.0,0.0,0.0340885279781226,0.017211745357963715
0.7521108104716122,1.7847900545736992,1.9636415669014722,1.2700499970542696,1.4449209540801287,0.72393055222662,0.0,0.0,1.570254365503788,0.9353646410955447
0.3694887146808682,0.5046522308849122,0.9703967583694887,0.1457908779451818,0.6125214312237652,0.5493418627198596,0.0,0.0,0.13862570106597039,0.15229217493879824
0.9277551040916313,1.4271149798277936,0.8642599010076698,0.21627574794609983,0.9046426793175423,1.180505398531888,0.0,0.0,0.7592547165652542,1.988817440321794
0.4520365472000547,0.5324452644555203,0.35153835688010315,1.1024795633976467,1.0859371858677684,1.2208838679627796,0.0,0.0,0.533068425021466,0.7936402391731511
0.05720813457572656,0.11338088743724203,0.4945300067617332,1.1428859470126584,0.5220873782790298,0.8465641427840661,0.0,0.0,0.015593520471787251,0.08125677672937523
0.8320827946331922,1.7721096980737017,0.6460179846623308,0.4448087589325548,0.8290622662991771,0.3341651241383198,0.0,0.0,0.5719273172600818,0.19788498667867022
0.8695995600999532,0.8566042236164169,1.085429472292238,1.2934602302063147,1.0357245040489584,0.6567094081968058,0.0,0.0,0.9328414040188892,0.3694253451284665
0.7737780440479334,1.9184621653545457,1.2348761182912913,0.717965153560128,1.4722666692425561,0.9176203016669556,0.0,0.0,1.6772174136373001,1.6153969762994638
0.5541363185480935,1.3919783604928218,0.7957672083771525,0.25820597255412975,1.257035806139328,0.7547509223427751,0.0,0.0,0.8756124181823663,0.7929390181273135
0.189153142545257,1.4189964017016474,0.841913791637534,0.7242267504551323,0.4665183825471345,0.5968365969057092,0.0,0.0,0.04116717668893688,0.5054662755491233
0.829919994805045,0.690896327688764,1.931329727613599,1.5448919048739558,1.2794917795461556,0.3855022952662762,0.0,0.0,1.358661371116965,0.1026754986304418
0.05050252126502373,1.2017317672944554,1.1025491760159818,0.6121614900729453,0.948265975392207,0.7328037898713321,0.0,0.0,0.04541228932695729,0.6453316347917301
0.2912753856938686,1.2908264263897182,1.6275013092741615,0.9322136304640223,1.0660045500806046,0.7400217536027855,0.0,0.0,0.330995357787634,0.7068981102873638
0.6326519295278472,0.2090570750771144,0.48672361870895,0.8728306271068218,1.1702663732337608,1.3137268336709196,0.0,0.0,0.866431611624631,0.36080704707395167
0.37932347538793026,1.093847752791056,1.9481001802586948,1.8589588940312771,0.23013809310428573,0.9128292820796422,0.0,0.0,0.02009031478148105,0.9114566231569197
0.8038587343317106,0.6488428261949492,1.7140989372425772,0.9988481598485381,1.1936923665640218,0.847014598066288,0.0,0.0,1.1454194890007048,0.4655017285508578
0.9193598424875966,1.8751032904935607,1.8900968199019899,1.9626960320537798,0.3358452614650772,0.7769334619883138,0.0,0.0,0.10369647180514208,1.1318603569562498
0.10040815889476128,0.6967875982889483,0.47445818134043694,0.22828334007661139,0.4663227918831261,0.9100019496065574,0.0,0.0,0.0218344516097986,0.5770122825459674
0.6826278604487951,1.496774768320073,0.992782866304129,1.733600601568495,1.339152593217429,0.6950545757929135,0.0,0.0,1.2241767942922366,0.7230931827869863
0.19759213690205643,1.4353102371007918,0.43876823119560193,1.4905768659230227,0.98505555527431,1.365539957660666,0.0,0.0,0.19173045688781698,2.6764221034421753
0.4634653783003397,1.4265844124473663,0.2578557149264199,1.0820242042929997,0.7097494782270458,0.9302989373819495,0.0,0.0,0.23346805268987536,1.2346462003118464
0.31434122392982955,1.6471928044746855,0.9488042835364618,1.5243020390895237,0.7236267291120636,0.8505184185772997,0.0,0.0,0.16460026894075552,1.1915489340243077
0.33706568890871036,1.4214376508386242,0.8686074507894592,1.3744717002967368,0.5123438953412971,0.1375632657010533,0.0,0.0,0.0884784851038334,0.026898791544149543
0.02912133554205606,0.7930610810069374,1.6877607259892857,0.26819848010086855,1.4867156443715699,1.1378984043465736,0.0,0.0,0.06436756959809013,1.0268656219095944
0.932938810695713,1.089948212863456,1.6858457856023201,1.6379479879029644,0.7369032931586987,1.4769857260646255,0.0,0.0,0.506610463004261,2.377707677191934
0.30693855515907525,0.31762687659208083,0.7070962165677607,1.7500307887116096,0.28063392533610265,0.4574509231867162,0.0,0.0,0.02417306870218361,0.06646702807856769
0.6289272275579365,1.5693407982115146,1.0715234257098238,0.15638729768284335,1.2591043371448443,1.393380318740613,0.0,0.0,0.997065837977992,3.046888832850556
0.8982902150536406,0.10831568626146819,0.5818015067938849,1.8201171646748122,0.6870103619231015,1.1347040846579401,0.0,0.0,0.42397792381651694,0.13946222575843362
0.3482127232976607,1.2619904739369738,1.2326821392490692,1.559121679630168,1.1822021059596033,0.30660770361889195,0.0,0.0,0.4866627355965173,0.11863755877624667
0.6872483759025911,0.035561149960712864,1.0039836128702593,1.301175959963361,1.1573810470276251,1.2572547396283886,0.0,0.0,0.9205904272622497,0.05621113565091137
0.6093847891797135,0.9614634755970506,1.8438807697038575,1.7170430434297204,0.3989487293334586,1.3992137016286885,0.0,0.0,0.09698973705974943,1.8823522145477338
0.8962250230955446,1.5961804706675984,0.5184759503709148,1.1096386479345242,0.3005095624487182,1.1580485987259546,0.0,0.0,0.08093449435733446,2.140600209971335
0.7527625181483921,1.754174708504361,1.7242903387127628,1.1868291425861814,0.9101908429676459,1.3053156153873633,0.0,0.0,0.6236241288629468,2.988848569913005
0.5712269603279333,1.1248324612207523,0.18814010555352534,0.7826414050663011,0.7008075042928076,0.4482553236657837,0.0,0.0,0.28054735854844237,0.22601577555213676
0.024953190469344008,1.6260805950143569,0.6993914313402336,1.2987836276486384,1.3249073887849248,1.0045175852475106,0.0,0.0,0.0438023212267447,1.6408056964191244
0.9408451083049637,1.9108367132178272,1.1945757315523906,0.5797721853426143,0.21906629443326275,0.7393317492016341,0.0,0.0,0.04515119565782383,1.0444851985841128
0.6902767202368632,0.4245717392173045,0.821684174130331,0.22506632584866582,0.966483937085496,0.8154501675293316,0.0,0.0,0.6447814103828479,0.2823227888311326
0.7905505127650664,0.14384696023335683,1.7356294356445283,1.7556903274850106,1.066502775194013,0.40554930131172695,0.0,0.0,0.8991944226289139,0.02365854346789218
0.0314687037848401,0.10798677235263415,1.0108577153568568,0.2006275065091551,1.225101896405901,0.3820579228019312,0.0,0.0,0.04723057998600578,0.01576264087195651
0.09270874686643295,0.3285825380656879,0.166680364605376,0.6432930633354591,0.9286193020085003,0.15429486963404154,0.0,0.0,0.07994588672605706,0.007822533858321162
0.07562410245056501,1.3612568293786864,1.778448496355019,1.1128380747106572,0.6285336705885625,0.8284591136100614,0.0,0.0,0.029875647658168934,0.9342911419112276
0.34951291473746177,1.3511443298190298,1.0852507598650396,1.5412443053637126,0.7403067013715918,1.2251541103374775,0.0,0.0,0.19155195520112378,2.0280711440305446
0.20288603025271046,0.41906267347821646,0.221792336215738,0.9589764717991004,1.209768443902214,0.8068860972779396,0.0,0.0,0.29693175738752786,0.27283711241679687
0.9553713024484705,1.799156766033492,0.7210998990571968,1.450073157625967,0.9944515119332243,1.1082267047278735,0.0,0.0,0.9447989816997681,2.209663940680084
0.4574639281738769,1.0847239345072899,1.3384074805143291,0.6260379978610452,0.9048509841586451,1.2471081098962946,0.0,0.0,0.3745510173673409,1.6870479632160453
0.8387238482947964,0.17352336018245165,1.2393942627936552,1.7752886694719971,0.9896093475189343,1.2828750980526744,0.0,0.0,0.821384625597355,0.2855792831876699
0.2409564644169241,0.9206652596044154,0.44645934732223613,0.45695328886106934,1.1576011124709247,0.4426981550261805,0.0,0.0,0.32289138144077995,0.18043350262574903
0.9023174285802374,1.0103832085890307,1.8636555552613798,0.3918562508032556,1.252788704002323,0.7176526744249105,0.0,0.0,1.4161687399230918,0.5203729768622647
0.12536993175702296,1.7028807234672225,0.46109838398348413,1.1227968837446334,0.7804256740416989,0.6852879196220791,0.0,0.0,0.07635834128967384,0.7997060497346725
0.07047595180057753,0.40309017079831466,0.36899375734907724,0.15134745537427002,0.1916154353268829,0.3638779237659022,0.0,0.0,0.0025876285262992895,0.05337201804970937
0.3821135723464846,0.6245717776581989,0.4738324515541521,0.9755518951050711,0.1572302459475643,0.6220566758216027,0.0,0.0,0.009446363453714562,0.24168086489333102
0.24766663174580522,0.3252654497319668,1.2680276106539135,1.2243408974264758,0.29616024779357636,0.48268619904675714,0.0,0.0,0.021723061281477527,0.0757822852562427
0.4016316675668063,1.478714552787069,1.5825266449863749,0.7017664153781638,0.2842079237138777,0.4762834440061676,0.0,0.0,0.03244145411154237,0.3354403617164893
0.5322976626728444,1.0824971072383107,1.8696878705427042,0.34444833897475435,0.5987432156293023,0.8752358738646044,0.0,0.0,0.19082521927047663,0.8292337403138483
0.7104393693536245,0.8344974546593273,1.5576237462819984,0.2739187439588591,1.1672641581443521,1.3559332797364871,0.0,0.0,0.9679776297821179,1.5342695170674312
0.03723077234104444,0.8753883377850763,1.7414656920843934,0.3126592534047628,1.0991937251508266,0.36268745466635266,0.0,0.0,0.0449832186178334,0.1151504988534332
0.17318560035310268,1.1413891926529873,1.107879679302928,0.7176389191744766,0.39782810747391173,0.5743384479811252,0.0,0.0,0.02740960058443469,0.37650394977766993
0.7217100202341854,0.7812121388995077,0.12141613426287932,1.6163856107147012,0.3741577510856984,0.31217100905585704,0.0,0.0,0.1010350889536831,0.07612970016946288
0.36158756822549293,1.2490129693726038,1.6575523036757744,0.5445547097698296,0.3716113264929263,0.4087288588401429,0.0,0.0,0.049933427271157356,0.20865920743495792
0.04074946408725277,0.7781623029766134,1.204322697582968,0.4950861072264152,0.3008624440109728,0.622292072434875,0.0,0.0,0.00368856855644971,0.3013413468266032
0.22294378517778954,0.5260642277922639,0.3006896463956543,0.2820882712791897,0.278974689123093,0.1633223541876052,0.0,0.0,0.0173510185851424,0.014032337888925299
0.00859403566885809,0.5325425166322535,1.5378478064696273,1.17333899726248,0.9001036480124109,1.0083220771025325,0.0,0.0,0.006962772342588208,0.5414431186794946
0.988643805935082,1.2338037930288597,0.5329970273991584,0.9107692604967437,0.820404701041894,0.8741338770121003,0.0,0.0,0.665420429526183,0.9427618594006403
0.025775758736783415,0.6904583155983056,0.7190557097717477,1.576141950576374,0.2615892499872865,0.9372511149878189,0.0,0.0,0.001763807737447755,0.6065259628516096
0.008984594113606362,1.5687586081497784,1.6840702716516742,0.5931219713587733,0.6264510172344986,0.28130560614413047,0.0,0.0,0.0035259219933800514,0.12414033028785697
0.056973664025525575,0.10604609809834752,1.257661323424185,1.3782771987781999,1.07469444165074,1.2266163892074957,0.0,0.0,0.06580276693462418,0.15955566185970016
0.24760971517385755,0.6375336568624191,0.836081149708551,1.4343732292921094,0.21885526974873987,1.374290897957346,0.0,0.0,0.011859918298160157,1.204094180423383
0.6082397221778102,0.39733997740717825,0.9372557981815247,0.30225839593499315,0.8878555435571108,1.0186953461064103,0.0,0.0,0.4794677494530003,0.4123356708723083
0.9601947623239663,0.4652786439553366,0.405319093402285,0.8186749854800153,0.5164156764762852,0.9121350128315404,0.0,0.0,0.2560696850937995,0.3871073100223113
0.35545486491490913,1.2005227495206434,0.7175809616877001,0.6900246159148528,1.2818594075493965,1.2903690861321395,0.0,0.0,0.5840704744007587,1.99893325946727
0.5200833744353882,0.08094317908792548,1.7078543473209482,1.3035852478025929,1.3221049399919917,0.9128681514420663,0.0,0.0,0.9090857009234762,0.06745223874339808
0.9037721767447547,1.1722494085548527,1.8383307472422794,1.144138308035927,1.1461559802440768,0.6998479310954908,0.0,0.0,1.1872615866883585,0.5741526695433702
0.4281343090528648,0.7505234777052273,1.9588228656363678,0.30232245608628955,1.4789042223527236,0.9143496812040903,0.0,0.0,0.9363972502050858,0.627464150499536
0.2191599046550975,0.25336707553523286,0.5429675775469104,0.5632869852049118,1.4641164023410076,0.43811538483590196,0.0,0.0,0.4697992453827617,0.04863256622557223
0.3925318193369424,0.6964709903373811,1.0295831794713093,1.568225615647941,0.7391996825202055,1.4906292929519882,0.0,0.0,0.2144857335756486,1.5475416086279727
0.06299306756806278,1.8028599633444629,0.4284624912126691,1.8292964595086703,1.3619566053154315,1.047225646264727,0.0,0.0,0.11684746592320626,1.97716326659578
0.863865080569919,0.3610732268819571,0.5010614750343828,1.3675632670976428,1.0800765619912467,0.8240779097575159,0.0,0.0,1.0077550957788963,0.24520641758529851
0.9331849362724993,0.8648553987548822,1.3281174502422104,1.7453102338872224,1.0542224359044763,0.22281130211364114,0.0,0.0,1.0371276884808776,0.0429356393314496
0.8255295257404798,1.4883905166733271,1.3760359277990095,0.8383791276075231,1.1919907181466818,0.22065667441026288,0.0,0.0,1.1729469168664235,0.07246879353715642
0.38136033782737944,0.19748524072054635,1.2862606638860383,0.5946038128108709,0.446220854746082,0.5619768564642076,0.0,0.0,0.07593382047540946,0.062369391226345446
0.4100284343498775,0.338105662315558,1.6696017231647535,1.0816293116202824,0.5590227067180502,1.4032645226532028,0.0,0.0,0.12813650443275013,0.665781211429759
0.5751123372430162,1.9296660096153317,0.4537391806112959,1.1918944441775499,0.2615634218503039,1.0204095896829115,0.0,0.0,0.039346554198845654,2.009237197561284
0.3362699008994704,0.6389213983380936,0.2187828001543862,0.582696743341647,0.6935965388243021,0.4562957356632166,0.0,0.0,0.16177143220073986,0.13302713984588305
0.006669268451953004,1.425871556706683,1.092319569024535,1.3915976587918981,0.18673654250970295,0.7401745659220148,0.0,0.0,0.00023256096770481475,0.7811756926063332
0.5615129626212672,1.4978201016352817,0.6941040088873478,0.6809771817939989,0.7282188782296716,0.37180718759106757,0.0,0.0,0.2977718595970663,0.207059526691947
0.7186539394648482,0.007166273303583943,0.9921821670427862,0.42254679897139336,0.6890826613355322,1.2798026079582423,0.0,0.0,0.3412419816516931,0.011737601172598746
0.23558444948086749,0.8510188050683931,1.0079305361959319,1.3620888364007466,0.7434253576899106,1.167960295486195,0.0,0.0,0.1302031109541751,1.1609013478906898
0.15857909706744727,1.2427967330886713,1.9816233299876227,1.8544981711126305,1.4974786503709816,1.4473821881740345,0.0,0.0,0.35560447647873566,2.6035537649718923
0.5534134857534752,0.5710147597358742,1.5454973587767868,1.8422638134582152,0.8135320045789594,1.0186510940419855,0.0,0.0,0.3662680393917698,0.5925134947860539
0.6357839606684125,0.8394957808508607,0.4356576746384102,1.5311521836041913,0.3536967092152593,0.25414959453288455,0.0,0.0,0.07953743948712069,0.054224725245481865
0.25783840994193397,0.15794386892286247,0.5400464527858957,0.7215044221022787,0.585696017615943,1.083127694977395,0.0,0.0,0.08844884303795418,0.18529431432408075
0.6079768664054985,0.9846121080063513,0.5240041854919241,0.7727879316163261,1.2805753344312463,0.542918728775467,0.0,0.0,0.997004961628103,0.29022499953090486
0.5908911396979827,1.2829131918146834,1.5746654916733356,0.5981719857198169,0.15994547353636246,0.7010197734965976,0.0,0.0,0.01511650478771003,0.630460391359381
0.6070373754787017,0.5865646142346785,1.1366410614236226,0.9055095010550901,1.073380017179933,0.4231166976402657,0.0,0.0,0.6993948713559335,0.1050113371460002
0.8698330498026409,0.3660634320882731,1.192717231149535,0.1504503146104009,0.3639852916773102,1.4386601200744762,0.0,0.0,0.1152400860792128,0.7576572045568725
0.8871470611140337,1.1519301189009716,0.9730345224492908,1.3937541688988646,0.8942226093582315,0.11657956937640948,0.0,0.0,0.7093930196804649,0.015655647247618542
0.8010656033935064,1.0978318992709322,0.11752279447353062,0.23381600458532795,1.0089801478692744,1.0270651716478107,0.0,0.0,0.8155175789145499,1.1580621045425399
0.30125294950446974,1.987369320820734,1.004517159036911,0.28659651391934055,1.297783114773018,1.1769183056878463,0.0,0.0,0.5073825728396204,2.752778179271112
0.9415892978299693,1.1786829027637045,0.6374698612223562,0.25552368698271727,0.26990092145260575,0.47102603845432134,0.0,0.0,0.06859149175304091,0.2615091056293807
0.3935438701868919,0.695724084979272,0.8788244358207153,0.582797415598339,0.17488061328856674,0.19147053336928102,0.0,0.0,0.012035842265764672,0.025505916432548084
0.9785711647749844,1.4196785971412687,1.921649502352262,1.031314664269004,0.8178412598267236,1.1677159331305411,0.0,0.0,0.6545313428393252,1.9358176584485316
0.6415431189400779,0.4542177845011584,1.475532972228001,1.7551597583494183,1.1888628184825052,0.9214972942340057,0.0,0.0,0.9067537090363995,0.38570233082037814
0.6225245077287128,1.4969147348677132,1.3687446320434626,1.1849852631957012,1.0702816974711167,0.13666931500571225,0.0,0.0,0.7131036363582858,0.027960124366288204
0.5582992280580038,0.0510692882612107,0.5604075599683519,1.6080913582534835,1.0904579650432655,0.7064227680583275,0.0,0.0,0.6638728156846067,0.025485266626463055
0.906331383549362,0.7483348979386976,1.4122146247023244,0.8623174627017642,1.3995314822621998,1.0598805201874077,0.0,0.0,1.775220740181878,0.8406395508703924
0.08491696742376771,0.7778612029990327,0.308720590296299,0.11043159500848787,1.2825912266558583,0.8111086370372825,0.0,0.0,0.13969182971868616,0.5117527238362699
0.35994463903647866,1.4681379134508785,0.9809944041516473,0.9258823266287574,0.3202357636072728,0.42074911276946825,0.0,0.0,0.03691266262644183,0.2599041845285793
0.43125651286902533,0.8490981218047986,0.7853853274987581,1.452979279538503,1.1422389347485544,0.8884549712114683,0.0,0.0,0.5626645917778793,0.6702375009199504
0.2753939979712778,1.068559880846535,0.19778026889438055,1.5649777151108628,1.1504070725133162,1.235081014684745,0.0,0.0,0.3644664502038967,1.6300080768109586
0.7063839334871213,1.8489624316425655,0.452577436277134,0.6240580261569149,1.0552816662702742,1.1845768734847537,0.0,0.0,0.7866428487650254,2.59450544388187
0.585490710872042,1.335336736363288,0.15291126041139577,0.6017654375354198,1.2547506479950303,0.3822770937527299,0.0,0.0,0.9217961001555115,0.19514047073461854
0.8969995773626618,0.3205438382396425,1.2318093276175832,0.6826195455406542,0.2743181311643304,0.6515763097700814,0.0,0.0,0.06749961026204081,0.13608742742749308
0.9341132840205545,0.00938296554534139,0.8933444261858302,0.16299079426067,1.1776410689237675,0.9622425748187269,0.0,0.0,1.295464253699355,0.008687788879184394
0.09413351993849842,0.10386275241532142,0.5709975075777947,1.2237852317652593,0.9816586567155233,0.4849622483880841,0.0,0.0,0.0907121165058272,0.024427312728185487
0.486309650155715,1.134137057770273,0.543608661321017,0.2564645007204601,1.1232378385108102,0.7316271026204408,0.0,0.0,0.6135590097644469,0.6070788624444151
0.8780881089271085,0.04937710387465326,1.3615625831709073,1.686118121089894,0.7693649930368243,0.9737230841347506,0.0,0.0,0.5197601020800117,0.04681624158663832
0.8737489397034293,0.3581296372187821,0.8467288248332109,1.9019027085249904,0.45047503253533294,0.9314510744868086,0.0,0.0,0.1773079107132208,0.3107136686843776
0.44234761384760163,0.812837530156655,0.5844048152650808,1.0887635949141177,1.0063128463454043,0.8023920888003416,0.0,0.0,0.4479501873324805,0.5233316777126262
0.009533743105150486,0.5480654719402637,1.8517678938838626,0.9501136313792382,0.8411101415820199,1.1106868779621084,0.0,0.0,0.006744801676333408,0.6761074546453397
0.6058851858688742,1.1480289433708422,0.8829847690742132,1.3453330751522488,1.2837733569182397,0.9344070650758298,0.0,0.0,0.9985436411634669,1.0023630855631218
0.8290176923776663,0.5996147524755154,0.9741579512624939,1.3656592114511297,0.2898332459600734,0.286328442138941,0.0,0.0,0.0696402305927447,0.04915880194252671
0.1508732467009677,0.2600281820598669,0.12797409164392867,1.0339388673984673,0.5896757028998681,0.3633988963157686,0.0,0.0,0.052461258291193094,0.03433899872713437
0.18483010738627073,0.33314725911583587,1.9302278750775772,0.8908837852502483,0.34619338061064453,1.4320480434411682,0.0,0.0,0.02215186189862272,0.6832056057148029
0.0864785353631038,0.6662688269619094,1.1027917572539274,1.4556059515462931,0.20941561642604017,1.374958857508984,0.0,0.0,0.0037925075553547397,1.2595891192147803
0.5164628068925773,0.7362180586858256,1.3790807945540633,0.7252182517829899,1.0710232420400179,0.863375312078062,0.0,0.0,0.5924297265764992,0.5487894047523759
0.9387114450423524,1.0386251742261057,0.9814187835559846,1.9242220636703018,0.9150078630988384,1.3179643809039958,0.0,0.0,0.7859261971946202,1.8041231999405793
0.5815673664529547,0.8408291187437186,1.617635496410743,1.4741863650108196,0.5938328687485099,0.8662426212879485,0.0,0.0,0.20508244823347588,0.6309382253437931
0.7309628229512991,0.032242521707378895,0.229525342272206,0.9397168853648296,1.4621664804176195,1.1308159405143532,0.0,0.0,1.5627479448718742,0.04122995346812451
0.6962533584795836,0.16927019160685314,1.4085667138171103,0.4612518577634094,1.2355582948849997,0.9300499710141463,0.0,0.0,1.0629033709855418,0.14641752214529144
0.9906828339865249,1.2694917619125732,0.4886400842451524,1.000215023838632,0.40697555857999057,0.6777510540310857,0.0,0.0,0.1640859114109243,0.5831365864929404
0.17448766307054547,1.8500270944293657,1.3389191954250315,0.3828763217979073,0.9431255132817266,1.4079810355860711,0.0,0.0,0.15520428702586084,3.6675133159384297
0.4073725454462431,1.2684743962383223,0.28352425648584895,1.7379149013150772,1.3225202722045486,0.583502046801581,0.0,0.0,0.7125189715394623,0.4318833616600387
0.014789758951920494,1.5394367503390671,0.30194907103288615,1.2094500624534048,1.0705529884237077,1.053710099954309,0.0,0.0,0.016950301676854067,1.709244282207851
0.3894250005696671,0.5972284487166009,1.5310703056202133,1.276127583967675,0.47539813290966515,0.9492887695940466,0.0,0.0,0.08801136824435996,0.5381919197131084
